country_id,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
TUR,40.16857,35.05749,334.49,0.51,0.49,2024-10-06,958,N,VIIRS,n,2.0NRT,307.69,4.36,D
TUR,40.19911,35.06416,333.8,0.51,0.49,2024-10-06,958,N,VIIRS,l,2.0NRT,307.16,3.29,D
TUR,40.21364,35.08468,333.73,0.51,0.49,2024-10-06,958,N,VIIRS,n,2.0NRT,307.38,2.57,D
TUR,40.25501,37.63366,348.9,0.38,0.43,2024-10-06,958,N,VIIRS,n,2.0NRT,300.85,5.59,D
TUR,40.53495,36.93718,331.93,0.41,0.45,2024-10-06,958,N,VIIRS,l,2.0NRT,302.75,4.0,D
TUR,41.09831,35.59172,330.48,0.46,0.47,2024-10-06,958,N,VIIRS,n,2.0NRT,302.77,3.89,D
TUR,41.21894,36.49575,340.65,0.41,0.45,2024-10-06,958,N,VIIRS,n,2.0NRT,303.32,7.25,D
TUR,41.25543,36.95661,334.47,0.39,0.44,2024-10-06,958,N,VIIRS,n,2.0NRT,298.78,1.79,D
TUR,41.277,36.7403,329.22,0.4,0.44,2024-10-06,958,N,VIIRS,n,2.0NRT,300.13,2.21,D
TUR,40.08996,27.97327,325.76,0.57,0.69,2024-10-06,1000,N,VIIRS,n,2.0NRT,291.73,3.2,D
TUR,36.91801,30.92479,337.08,0.36,0.57,2024-10-06,1138,N,VIIRS,n,2.0NRT,301.39,2.51,D
TUR,36.92004,30.92436,333.47,0.36,0.57,2024-10-06,1138,N,VIIRS,n,2.0NRT,300.74,2.61,D
TUR,36.96575,36.95974,335.25,0.77,0.77,2024-10-06,1138,N,VIIRS,n,2.0NRT,304.92,5.48,D
TUR,37.31092,37.02854,331.29,0.78,0.78,2024-10-06,1138,N,VIIRS,l,2.0NRT,304.86,4.25,D
TUR,37.57638,31.75737,340.19,0.4,0.6,2024-10-06,1138,N,VIIRS,n,2.0NRT,300.57,3.54,D
TUR,37.57979,31.75846,342.08,0.4,0.6,2024-10-06,1138,N,VIIRS,n,2.0NRT,300.21,4.87,D
TUR,37.7788,31.84153,340.72,0.41,0.61,2024-10-06,1138,N,VIIRS,n,2.0NRT,300.06,10.14,D
TUR,37.77904,31.84606,353.0,0.41,0.61,2024-10-06,1138,N,VIIRS,n,2.0NRT,301.19,10.91,D
TUR,37.98,34.85838,334.22,0.6,0.71,2024-10-06,1138,N,VIIRS,n,2.0NRT,305.36,26.19,D
TUR,37.98016,34.86471,367.0,0.6,0.71,2024-10-06,1138,N,VIIRS,h,2.0NRT,314.35,90.94,D
TUR,37.98668,34.86065,353.29,0.6,0.71,2024-10-06,1138,N,VIIRS,n,2.0NRT,304.77,26.19,D
TUR,37.98684,34.867,354.09,0.6,0.71,2024-10-06,1138,N,VIIRS,n,2.0NRT,316.62,90.94,D
TUR,38.21215,37.10193,367.0,0.79,0.78,2024-10-06,1138,N,VIIRS,h,2.0NRT,307.85,36.31,D
TUR,38.26366,37.10165,342.24,0.79,0.78,2024-10-06,1138,N,VIIRS,n,2.0NRT,304.02,10.63,D
TUR,38.27102,37.10191,331.69,0.79,0.78,2024-10-06,1138,N,VIIRS,n,2.0NRT,301.26,10.63,D
TUR,38.26278,37.09599,340.09,0.79,0.78,2024-10-06,1140,N,VIIRS,n,2.0NRT,302.97,7.03,D
TUR,38.27014,37.09628,350.16,0.79,0.78,2024-10-06,1140,N,VIIRS,n,2.0NRT,302.31,7.03,D
TUR,38.29211,37.06746,351.28,0.79,0.78,2024-10-06,1140,N,VIIRS,n,2.0NRT,305.54,10.26,D
TUR,38.2995,37.07686,345.48,0.79,0.78,2024-10-06,1140,N,VIIRS,n,2.0NRT,302.97,10.26,D
TUR,38.30641,36.98211,340.59,0.78,0.78,2024-10-06,1140,N,VIIRS,n,2.0NRT,301.12,11.13,D
TUR,39.1384,35.29515,331.33,0.64,0.72,2024-10-06,1140,N,VIIRS,l,2.0NRT,303.95,3.34,D
TUR,39.13985,35.29848,338.19,0.64,0.72,2024-10-06,1140,N,VIIRS,n,2.0NRT,304.54,4.96,D
TUR,39.17244,34.79407,367.0,0.61,0.71,2024-10-06,1140,N,VIIRS,h,2.0NRT,304.01,9.46,D
TUR,39.17502,34.79165,339.84,0.6,0.71,2024-10-06,1140,N,VIIRS,n,2.0NRT,303.05,6.54,D
TUR,39.17519,34.79911,344.84,0.61,0.71,2024-10-06,1140,N,VIIRS,n,2.0NRT,302.66,6.54,D
TUR,39.51802,35.37507,341.93,0.65,0.73,2024-10-06,1140,N,VIIRS,n,2.0NRT,302.97,7.12,D
TUR,39.55783,36.05499,346.66,0.71,0.75,2024-10-06,1140,N,VIIRS,n,2.0NRT,310.27,46.31,D
TUR,39.55787,36.06425,347.14,0.71,0.75,2024-10-06,1140,N,VIIRS,n,2.0NRT,298.68,46.31,D
TUR,39.56043,36.05124,337.44,0.71,0.75,2024-10-06,1140,N,VIIRS,n,2.0NRT,297.17,32.89,D
TUR,39.5605,36.05875,367.0,0.71,0.75,2024-10-06,1140,N,VIIRS,h,2.0NRT,312.35,90.13,D
TUR,39.61885,32.6297,352.43,0.47,0.64,2024-10-06,1140,N,VIIRS,n,2.0NRT,307.44,5.65,D
TUR,39.61908,32.63552,337.1,0.47,0.64,2024-10-06,1140,N,VIIRS,n,2.0NRT,306.09,8.68,D
TUR,39.62079,32.62587,348.61,0.47,0.64,2024-10-06,1140,N,VIIRS,n,2.0NRT,304.31,6.82,D
TUR,39.62099,32.63163,346.79,0.47,0.64,2024-10-06,1140,N,VIIRS,n,2.0NRT,305.96,6.82,D
TUR,39.62481,32.62929,343.02,0.47,0.64,2024-10-06,1140,N,VIIRS,n,2.0NRT,304.73,5.65,D
TUR,39.86432,28.09026,329.3,0.54,0.51,2024-10-06,1140,N,VIIRS,n,2.0NRT,296.62,3.85,D
TUR,40.06458,27.5864,326.31,0.51,0.49,2024-10-06,1140,N,VIIRS,n,2.0NRT,293.83,3.93,D
TUR,40.1456,27.86118,330.75,0.53,0.5,2024-10-06,1140,N,VIIRS,n,2.0NRT,294.34,3.09,D
TUR,40.20292,35.78848,340.2,0.69,0.74,2024-10-06,1140,N,VIIRS,n,2.0NRT,302.22,4.32,D
TUR,40.80685,26.2116,356.78,0.44,0.46,2024-10-06,1140,N,VIIRS,n,2.0NRT,298.79,9.56,D
TUR,40.91157,26.61832,331.48,0.46,0.47,2024-10-06,1140,N,VIIRS,n,2.0NRT,295.36,3.58,D
TUR,41.04795,26.66905,367.0,0.47,0.48,2024-10-06,1140,N,VIIRS,h,2.0NRT,306.89,18.41,D
TUR,41.04866,26.6698,367.0,0.47,0.47,2024-10-06,1140,N,VIIRS,h,2.0NRT,306.49,18.11,D
TUR,41.21853,27.09431,367.0,0.49,0.49,2024-10-06,1140,N,VIIRS,h,2.0NRT,302.92,12.46,D
TUR,41.2912,27.7558,340.69,0.53,0.5,2024-10-06,1140,N,VIIRS,n,2.0NRT,291.66,9.48,D
TUR,41.32771,26.78731,328.25,0.48,0.48,2024-10-06,1140,N,VIIRS,l,2.0NRT,300.79,5.84,D
TUR,41.38155,27.11962,328.8,0.5,0.49,2024-10-06,1140,N,VIIRS,n,2.0NRT,299.65,2.38,D
