country_id,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
TUR,37.16439,41.68492,346.8,0.49,0.4,2024-10-11,1028,N20,VIIRS,n,2.0NRT,299.59,10.08,D
TUR,37.19484,38.19321,335.57,0.39,0.36,2024-10-11,1028,N20,VIIRS,n,2.0NRT,307.49,2.19,D
TUR,37.41591,35.93268,339.27,0.39,0.36,2024-10-11,1028,N20,VIIRS,n,2.0NRT,300.31,3.99,D
TUR,37.50137,38.03374,335.29,0.39,0.36,2024-10-11,1028,N20,VIIRS,n,2.0NRT,305.29,5.39,D
TUR,37.51181,39.05129,338.36,0.4,0.37,2024-10-11,1028,N20,VIIRS,n,2.0NRT,308.45,5.34,D
TUR,37.53041,39.05402,347.63,0.4,0.37,2024-10-11,1028,N20,VIIRS,n,2.0NRT,313.4,15.14,D
TUR,37.53102,39.05857,344.24,0.41,0.37,2024-10-11,1028,N20,VIIRS,n,2.0NRT,311.63,15.14,D
TUR,37.5315,41.26361,339.75,0.48,0.4,2024-10-11,1028,N20,VIIRS,n,2.0NRT,308.95,10.3,D
TUR,37.53379,39.0533,342.69,0.4,0.37,2024-10-11,1028,N20,VIIRS,n,2.0NRT,315.61,15.14,D
TUR,37.53515,41.26292,340.96,0.48,0.4,2024-10-11,1028,N20,VIIRS,n,2.0NRT,308.8,10.3,D
TUR,37.5388,41.26224,344.0,0.48,0.4,2024-10-11,1028,N20,VIIRS,n,2.0NRT,316.46,62.47,D
TUR,37.54306,41.2669,338.18,0.48,0.4,2024-10-11,1028,N20,VIIRS,n,2.0NRT,305.0,33.71,D
TUR,37.54609,41.26086,335.84,0.48,0.4,2024-10-11,1028,N20,VIIRS,l,2.0NRT,306.53,7.35,D
TUR,37.54748,38.44885,330.74,0.39,0.37,2024-10-11,1028,N20,VIIRS,l,2.0NRT,305.65,3.33,D
TUR,37.76327,38.83926,333.53,0.4,0.37,2024-10-11,1028,N20,VIIRS,n,2.0NRT,306.25,1.35,D
TUR,37.77095,31.79625,340.51,0.51,0.41,2024-10-11,1028,N20,VIIRS,n,2.0NRT,303.65,7.1,D
TUR,37.86067,40.00328,343.75,0.43,0.38,2024-10-11,1028,N20,VIIRS,n,2.0NRT,292.59,6.55,D
TUR,37.86197,40.00563,333.92,0.43,0.38,2024-10-11,1028,N20,VIIRS,n,2.0NRT,297.89,5.74,D
TUR,38.07935,39.81655,346.45,0.43,0.38,2024-10-11,1028,N20,VIIRS,n,2.0NRT,306.8,6.35,D
TUR,38.0837,32.50071,338.23,0.48,0.4,2024-10-11,1028,N20,VIIRS,n,2.0NRT,306.78,26.04,D
TUR,38.08728,32.49962,344.71,0.48,0.4,2024-10-11,1028,N20,VIIRS,n,2.0NRT,303.9,26.04,D
TUR,38.22897,37.21943,331.97,0.38,0.36,2024-10-11,1028,N20,VIIRS,l,2.0NRT,303.99,1.73,D
TUR,38.26876,37.09826,337.16,0.38,0.36,2024-10-11,1028,N20,VIIRS,l,2.0NRT,307.25,3.11,D
TUR,38.26994,37.17465,334.66,0.38,0.36,2024-10-11,1028,N20,VIIRS,l,2.0NRT,306.49,12.64,D
TUR,38.27322,37.17387,339.08,0.38,0.36,2024-10-11,1028,N20,VIIRS,n,2.0NRT,308.54,12.64,D
TUR,38.30141,37.18065,338.38,0.38,0.36,2024-10-11,1028,N20,VIIRS,n,2.0NRT,303.56,3.55,D
TUR,38.35039,35.96961,335.36,0.39,0.36,2024-10-11,1028,N20,VIIRS,n,2.0NRT,309.24,2.2,D
TUR,38.51838,38.14524,338.49,0.39,0.36,2024-10-11,1028,N20,VIIRS,n,2.0NRT,306.66,3.58,D
TUR,38.73691,36.14845,334.89,0.39,0.36,2024-10-11,1028,N20,VIIRS,n,2.0NRT,299.58,5.14,D
TUR,38.82492,38.57169,341.89,0.4,0.37,2024-10-11,1028,N20,VIIRS,n,2.0NRT,308.69,8.61,D
TUR,38.8492,36.30183,331.45,0.38,0.36,2024-10-11,1028,N20,VIIRS,n,2.0NRT,304.52,1.2,D
TUR,38.89096,36.64114,334.13,0.38,0.36,2024-10-11,1028,N20,VIIRS,n,2.0NRT,305.51,5.95,D
TUR,39.21827,37.54712,344.9,0.39,0.36,2024-10-11,1028,N20,VIIRS,n,2.0NRT,297.8,17.62,D
TUR,37.99241,29.57817,332.52,0.43,0.46,2024-10-11,1030,N20,VIIRS,n,2.0NRT,302.29,2.21,D
TUR,38.59679,32.06534,332.59,0.49,0.4,2024-10-11,1030,N20,VIIRS,n,2.0NRT,302.4,3.25,D
TUR,38.66457,27.99293,335.94,0.5,0.49,2024-10-11,1030,N20,VIIRS,n,2.0NRT,298.99,4.04,D
TUR,39.06726,31.95918,330.49,0.48,0.4,2024-10-11,1030,N20,VIIRS,l,2.0NRT,304.3,3.41,D
TUR,39.08592,31.64618,350.09,0.5,0.41,2024-10-11,1030,N20,VIIRS,n,2.0NRT,305.4,9.01,D
TUR,39.27354,35.42385,349.34,0.39,0.36,2024-10-11,1030,N20,VIIRS,n,2.0NRT,290.33,10.4,D
TUR,39.32583,36.16395,330.89,0.38,0.36,2024-10-11,1030,N20,VIIRS,l,2.0NRT,301.77,3.41,D
TUR,39.33652,33.65314,342.66,0.42,0.38,2024-10-11,1030,N20,VIIRS,n,2.0NRT,300.27,4.49,D
TUR,39.36727,36.32283,341.91,0.38,0.36,2024-10-11,1030,N20,VIIRS,n,2.0NRT,311.04,7.28,D
TUR,39.54448,31.86992,335.66,0.48,0.4,2024-10-11,1030,N20,VIIRS,l,2.0NRT,308.03,6.44,D
TUR,39.54553,31.8753,352.06,0.48,0.4,2024-10-11,1030,N20,VIIRS,n,2.0NRT,309.87,6.44,D
TUR,39.67005,34.52417,336.97,0.4,0.37,2024-10-11,1030,N20,VIIRS,n,2.0NRT,304.94,1.71,D
TUR,39.88505,36.89256,339.7,0.39,0.36,2024-10-11,1030,N20,VIIRS,n,2.0NRT,303.39,9.97,D
TUR,40.097,28.02269,335.13,0.46,0.47,2024-10-11,1030,N20,VIIRS,n,2.0NRT,289.14,3.91,D
TUR,40.10124,27.98108,338.29,0.46,0.47,2024-10-11,1030,N20,VIIRS,n,2.0NRT,290.04,3.78,D
TUR,40.11327,27.95345,333.48,0.47,0.47,2024-10-11,1030,N20,VIIRS,n,2.0NRT,290.85,5.81,D
TUR,40.12224,38.20279,346.26,0.4,0.37,2024-10-11,1030,N20,VIIRS,n,2.0NRT,295.89,6.44,D
TUR,40.77592,30.45379,333.79,0.52,0.41,2024-10-11,1030,N20,VIIRS,n,2.0NRT,300.53,5.12,D
TUR,40.77646,30.57485,331.82,0.51,0.41,2024-10-11,1030,N20,VIIRS,l,2.0NRT,304.4,7.59,D
TUR,40.77765,30.58078,333.46,0.51,0.41,2024-10-11,1030,N20,VIIRS,n,2.0NRT,302.56,7.59,D
TUR,40.778,30.5234,329.88,0.52,0.41,2024-10-11,1030,N20,VIIRS,n,2.0NRT,301.84,2.55,D
TUR,40.78214,30.44518,327.97,0.52,0.41,2024-10-11,1030,N20,VIIRS,n,2.0NRT,300.34,4.68,D
TUR,40.78246,30.44986,340.05,0.52,0.41,2024-10-11,1030,N20,VIIRS,n,2.0NRT,302.55,8.44,D
TUR,40.78334,30.45118,332.96,0.52,0.41,2024-10-11,1030,N20,VIIRS,n,2.0NRT,301.06,4.68,D
TUR,40.78371,30.59134,333.27,0.51,0.41,2024-10-11,1030,N20,VIIRS,n,2.0NRT,302.33,5.44,D
TUR,40.78622,30.58412,337.85,0.51,0.41,2024-10-11,1030,N20,VIIRS,n,2.0NRT,302.09,3.17,D
TUR,40.78991,30.58283,333.64,0.51,0.41,2024-10-11,1030,N20,VIIRS,n,2.0NRT,301.84,3.17,D
TUR,40.79227,30.49759,336.0,0.52,0.41,2024-10-11,1030,N20,VIIRS,n,2.0NRT,302.64,4.29,D
TUR,40.79292,30.49903,338.15,0.52,0.41,2024-10-11,1030,N20,VIIRS,n,2.0NRT,303.09,4.49,D
TUR,40.7936,30.58153,350.82,0.51,0.41,2024-10-11,1030,N20,VIIRS,n,2.0NRT,303.79,14.04,D
TUR,40.8041,26.55976,338.62,0.53,0.5,2024-10-11,1030,N20,VIIRS,n,2.0NRT,293.02,3.02,D
TUR,40.84142,31.09693,326.23,0.49,0.4,2024-10-11,1030,N20,VIIRS,l,2.0NRT,300.01,2.81,D
TUR,40.8682,30.57906,331.34,0.51,0.41,2024-10-11,1030,N20,VIIRS,n,2.0NRT,299.57,2.8,D
TUR,41.02649,30.56031,335.1,0.51,0.41,2024-10-11,1030,N20,VIIRS,n,2.0NRT,301.1,3.9,D
TUR,41.02655,30.55861,334.56,0.51,0.41,2024-10-11,1030,N20,VIIRS,n,2.0NRT,301.29,5.74,D
TUR,41.10566,27.09067,329.35,0.49,0.48,2024-10-11,1030,N20,VIIRS,n,2.0NRT,285.58,2.16,D
TUR,41.20822,36.59079,327.8,0.39,0.36,2024-10-11,1030,N20,VIIRS,n,2.0NRT,295.77,2.03,D
TUR,41.21473,36.96461,330.03,0.39,0.36,2024-10-11,1030,N20,VIIRS,n,2.0NRT,294.98,2.1,D
TUR,41.24092,36.46387,333.46,0.39,0.36,2024-10-11,1030,N20,VIIRS,n,2.0NRT,299.94,3.52,D
TUR,41.25352,31.41194,325.67,0.47,0.4,2024-10-11,1030,N20,VIIRS,l,2.0NRT,296.98,2.4,D
TUR,41.59362,35.88072,333.79,0.38,0.36,2024-10-11,1030,N20,VIIRS,n,2.0NRT,296.86,1.82,D
TUR,41.61416,35.81349,335.98,0.38,0.36,2024-10-11,1030,N20,VIIRS,n,2.0NRT,297.07,2.61,D
TUR,41.63234,35.84308,331.65,0.38,0.36,2024-10-11,1030,N20,VIIRS,n,2.0NRT,298.08,2.33,D
TUR,41.64322,35.80217,336.74,0.38,0.36,2024-10-11,1030,N20,VIIRS,n,2.0NRT,296.49,5.32,D
TUR,41.64649,35.80128,332.7,0.38,0.36,2024-10-11,1030,N20,VIIRS,n,2.0NRT,296.08,2.18,D
TUR,41.652,35.83782,330.56,0.38,0.36,2024-10-11,1030,N20,VIIRS,n,2.0NRT,295.94,1.66,D
TUR,41.66373,35.82517,330.56,0.38,0.36,2024-10-11,1030,N20,VIIRS,n,2.0NRT,296.31,2.04,D
TUR,41.68471,35.9194,337.8,0.38,0.36,2024-10-11,1030,N20,VIIRS,n,2.0NRT,297.11,6.25,D
TUR,41.69561,35.87846,334.52,0.38,0.36,2024-10-11,1030,N20,VIIRS,n,2.0NRT,295.97,2.29,D
TUR,41.69889,35.87758,335.71,0.38,0.36,2024-10-11,1030,N20,VIIRS,n,2.0NRT,298.77,4.54,D
TUR,40.11202,27.96564,326.08,0.71,0.75,2024-10-11,1210,N20,VIIRS,n,2.0NRT,283.45,3.68,D
TUR,40.11237,28.01732,332.4,0.72,0.75,2024-10-11,1210,N20,VIIRS,n,2.0NRT,284.29,4.44,D
TUR,40.73883,26.41525,331.48,0.59,0.7,2024-10-11,1210,N20,VIIRS,n,2.0NRT,288.29,4.25,D
TUR,40.73966,26.41451,333.92,0.59,0.7,2024-10-11,1210,N20,VIIRS,n,2.0NRT,288.2,4.46,D
