country_id,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
TUR,36.93276,35.83591,346.43,0.38,0.36,2024-10-08,1038,N21,VIIRS,n,2.0NRT,306.39,6.06,D
TUR,36.93604,35.83513,351.46,0.38,0.36,2024-10-08,1038,N21,VIIRS,n,2.0NRT,306.67,11.53,D
TUR,36.99524,36.65186,338.21,0.39,0.36,2024-10-08,1038,N21,VIIRS,l,2.0NRT,310.78,5.69,D
TUR,37.03775,36.68832,349.35,0.39,0.36,2024-10-08,1038,N21,VIIRS,n,2.0NRT,311.99,37.59,D
TUR,37.0419,34.97564,335.98,0.39,0.36,2024-10-08,1038,N21,VIIRS,l,2.0NRT,308.0,3.01,D
TUR,37.04889,30.90259,334.03,0.49,0.4,2024-10-08,1038,N21,VIIRS,l,2.0NRT,306.2,9.44,D
TUR,37.11713,36.15849,336.6,0.39,0.36,2024-10-08,1038,N21,VIIRS,n,2.0NRT,305.28,3.07,D
TUR,37.12312,41.69079,349.66,0.39,0.44,2024-10-08,1038,N21,VIIRS,n,2.0NRT,314.84,6.66,D
TUR,37.13614,33.32397,345.25,0.41,0.37,2024-10-08,1038,N21,VIIRS,n,2.0NRT,307.69,4.34,D
TUR,37.13733,41.75089,348.0,0.39,0.44,2024-10-08,1038,N21,VIIRS,n,2.0NRT,313.6,4.71,D
TUR,37.1392,41.60841,342.12,0.39,0.44,2024-10-08,1038,N21,VIIRS,n,2.0NRT,308.74,6.75,D
TUR,37.14362,41.57243,347.97,0.39,0.44,2024-10-08,1038,N21,VIIRS,n,2.0NRT,306.13,5.32,D
TUR,37.14407,41.57679,344.58,0.39,0.44,2024-10-08,1038,N21,VIIRS,n,2.0NRT,306.91,5.32,D
TUR,37.15205,41.57533,341.58,0.39,0.44,2024-10-08,1038,N21,VIIRS,n,2.0NRT,309.66,6.19,D
TUR,37.21224,35.95037,335.52,0.39,0.36,2024-10-08,1038,N21,VIIRS,l,2.0NRT,307.32,1.05,D
TUR,37.22324,38.86995,346.74,0.44,0.39,2024-10-08,1038,N21,VIIRS,n,2.0NRT,312.26,8.48,D
TUR,37.25653,42.12584,343.13,0.41,0.45,2024-10-08,1038,N21,VIIRS,l,2.0NRT,314.78,12.3,D
TUR,37.28176,32.87418,339.17,0.42,0.37,2024-10-08,1038,N21,VIIRS,l,2.0NRT,309.68,3.92,D
TUR,37.28787,36.82077,340.98,0.39,0.36,2024-10-08,1038,N21,VIIRS,n,2.0NRT,315.57,5.1,D
TUR,37.28943,32.85756,344.08,0.42,0.37,2024-10-08,1038,N21,VIIRS,n,2.0NRT,308.86,14.03,D
TUR,37.29777,42.38301,337.63,0.43,0.46,2024-10-08,1038,N21,VIIRS,l,2.0NRT,312.33,4.85,D
TUR,37.34704,36.8758,341.06,0.39,0.37,2024-10-08,1038,N21,VIIRS,l,2.0NRT,313.03,5.4,D
TUR,37.3714,32.82049,346.37,0.42,0.37,2024-10-08,1038,N21,VIIRS,n,2.0NRT,310.5,4.34,D
TUR,37.37221,32.82513,335.66,0.42,0.37,2024-10-08,1038,N21,VIIRS,l,2.0NRT,310.51,4.34,D
TUR,37.39236,33.0216,338.27,0.41,0.37,2024-10-08,1038,N21,VIIRS,n,2.0NRT,308.97,2.21,D
TUR,37.41632,39.29765,339.59,0.46,0.39,2024-10-08,1038,N21,VIIRS,n,2.0NRT,311.94,5.67,D
TUR,37.432,39.21551,339.12,0.46,0.39,2024-10-08,1038,N21,VIIRS,n,2.0NRT,311.16,2.96,D
TUR,37.43787,32.51774,335.25,0.42,0.38,2024-10-08,1038,N21,VIIRS,n,2.0NRT,310.23,1.14,D
TUR,37.44883,32.57849,344.38,0.42,0.38,2024-10-08,1038,N21,VIIRS,n,2.0NRT,308.34,5.6,D
TUR,37.45849,32.69102,339.59,0.42,0.38,2024-10-08,1038,N21,VIIRS,n,2.0NRT,308.01,2.87,D
TUR,37.46101,38.2902,336.38,0.43,0.38,2024-10-08,1038,N21,VIIRS,n,2.0NRT,310.81,7.08,D
TUR,37.46662,32.5981,341.91,0.42,0.38,2024-10-08,1038,N21,VIIRS,n,2.0NRT,305.71,14.27,D
TUR,37.46676,37.301,339.32,0.4,0.37,2024-10-08,1038,N21,VIIRS,n,2.0NRT,310.63,3.2,D
TUR,37.52037,38.42146,331.21,0.43,0.38,2024-10-08,1038,N21,VIIRS,n,2.0NRT,299.74,4.81,D
TUR,37.52355,40.42411,334.16,0.52,0.41,2024-10-08,1038,N21,VIIRS,n,2.0NRT,307.34,3.73,D
TUR,37.52712,38.84925,343.97,0.45,0.39,2024-10-08,1038,N21,VIIRS,n,2.0NRT,313.26,13.0,D
TUR,37.5691,39.48661,343.14,0.47,0.4,2024-10-08,1038,N21,VIIRS,n,2.0NRT,311.41,8.5,D
TUR,37.57862,37.02432,342.64,0.4,0.37,2024-10-08,1038,N21,VIIRS,n,2.0NRT,309.08,3.63,D
TUR,37.62693,37.97684,343.97,0.42,0.38,2024-10-08,1038,N21,VIIRS,n,2.0NRT,311.75,11.62,D
TUR,37.62902,39.64707,346.28,0.48,0.4,2024-10-08,1038,N21,VIIRS,n,2.0NRT,314.84,19.35,D
TUR,37.62963,39.65243,335.06,0.48,0.4,2024-10-08,1038,N21,VIIRS,l,2.0NRT,306.65,8.75,D
TUR,37.64291,32.5308,343.4,0.42,0.38,2024-10-08,1038,N21,VIIRS,n,2.0NRT,308.0,4.25,D
TUR,37.64465,32.52049,355.43,0.42,0.38,2024-10-08,1038,N21,VIIRS,n,2.0NRT,309.76,7.35,D
TUR,37.64804,32.51953,336.88,0.42,0.38,2024-10-08,1038,N21,VIIRS,l,2.0NRT,310.36,7.35,D
TUR,37.64969,32.52888,337.82,0.42,0.38,2024-10-08,1038,N21,VIIRS,l,2.0NRT,308.12,6.11,D
TUR,37.69966,38.10297,338.53,0.42,0.38,2024-10-08,1038,N21,VIIRS,n,2.0NRT,311.48,9.23,D
TUR,37.77964,33.06511,346.92,0.41,0.37,2024-10-08,1038,N21,VIIRS,n,2.0NRT,309.04,7.13,D
TUR,37.78043,33.06966,349.21,0.41,0.37,2024-10-08,1038,N21,VIIRS,n,2.0NRT,307.49,14.5,D
TUR,37.78299,33.0642,346.87,0.41,0.37,2024-10-08,1038,N21,VIIRS,n,2.0NRT,309.65,7.13,D
TUR,37.78391,32.30819,344.32,0.43,0.38,2024-10-08,1038,N21,VIIRS,n,2.0NRT,307.06,4.14,D
TUR,37.84957,38.80424,334.23,0.45,0.39,2024-10-08,1038,N21,VIIRS,l,2.0NRT,305.0,18.41,D
TUR,37.8531,38.80353,340.84,0.45,0.39,2024-10-08,1038,N21,VIIRS,n,2.0NRT,311.49,18.41,D
TUR,37.85516,40.02226,334.98,0.5,0.41,2024-10-08,1038,N21,VIIRS,n,2.0NRT,305.11,4.02,D
TUR,37.94148,28.86957,332.28,0.39,0.44,2024-10-08,1038,N21,VIIRS,n,2.0NRT,305.19,1.53,D
TUR,37.96939,40.11128,331.47,0.51,0.41,2024-10-08,1038,N21,VIIRS,l,2.0NRT,304.43,2.88,D
TUR,37.97314,40.11063,334.18,0.51,0.41,2024-10-08,1038,N21,VIIRS,n,2.0NRT,306.87,2.88,D
TUR,38.07512,32.5882,345.09,0.42,0.37,2024-10-08,1038,N21,VIIRS,n,2.0NRT,305.79,5.5,D
TUR,38.10341,32.76969,339.12,0.41,0.37,2024-10-08,1038,N21,VIIRS,n,2.0NRT,307.22,8.05,D
TUR,38.10677,32.76875,346.01,0.41,0.37,2024-10-08,1038,N21,VIIRS,n,2.0NRT,306.72,3.88,D
TUR,38.11254,32.78164,355.53,0.41,0.37,2024-10-08,1038,N21,VIIRS,l,2.0NRT,306.89,13.98,D
TUR,38.11589,32.7807,349.31,0.41,0.37,2024-10-08,1038,N21,VIIRS,n,2.0NRT,305.35,5.14,D
TUR,38.13268,36.92678,339.48,0.4,0.37,2024-10-08,1038,N21,VIIRS,n,2.0NRT,311.85,3.08,D
TUR,38.15458,36.97095,334.33,0.4,0.37,2024-10-08,1038,N21,VIIRS,l,2.0NRT,308.21,1.71,D
TUR,38.1602,33.17924,345.82,0.4,0.37,2024-10-08,1038,N21,VIIRS,n,2.0NRT,304.87,3.45,D
TUR,38.21616,37.09309,337.47,0.4,0.37,2024-10-08,1038,N21,VIIRS,n,2.0NRT,308.91,2.54,D
TUR,38.22263,37.1152,333.51,0.4,0.37,2024-10-08,1038,N21,VIIRS,n,2.0NRT,307.39,3.32,D
TUR,38.22917,37.06204,349.72,0.4,0.37,2024-10-08,1038,N21,VIIRS,n,2.0NRT,310.39,5.7,D
TUR,38.23251,37.06126,343.05,0.4,0.37,2024-10-08,1038,N21,VIIRS,n,2.0NRT,307.43,5.7,D
TUR,38.23315,37.06585,335.85,0.4,0.37,2024-10-08,1038,N21,VIIRS,n,2.0NRT,310.31,5.7,D
TUR,38.24068,36.27475,336.98,0.39,0.36,2024-10-08,1038,N21,VIIRS,l,2.0NRT,311.6,5.54,D
TUR,38.27182,37.53153,337.98,0.41,0.37,2024-10-08,1038,N21,VIIRS,n,2.0NRT,307.58,2.98,D
TUR,38.2752,37.53075,335.13,0.41,0.37,2024-10-08,1038,N21,VIIRS,l,2.0NRT,309.87,2.98,D
TUR,38.27983,37.5393,347.83,0.41,0.37,2024-10-08,1038,N21,VIIRS,n,2.0NRT,309.74,14.13,D
TUR,38.28198,37.52923,330.82,0.41,0.37,2024-10-08,1038,N21,VIIRS,l,2.0NRT,305.8,4.74,D
TUR,38.28971,37.06435,341.18,0.4,0.37,2024-10-08,1038,N21,VIIRS,n,2.0NRT,315.08,6.76,D
TUR,38.29555,37.08187,338.96,0.4,0.37,2024-10-08,1038,N21,VIIRS,n,2.0NRT,307.59,3.94,D
TUR,38.29617,37.08645,346.31,0.4,0.37,2024-10-08,1038,N21,VIIRS,n,2.0NRT,311.32,6.29,D
TUR,38.29928,37.10934,340.53,0.4,0.37,2024-10-08,1038,N21,VIIRS,l,2.0NRT,312.63,16.13,D
TUR,38.30053,37.1185,336.56,0.4,0.37,2024-10-08,1038,N21,VIIRS,l,2.0NRT,306.68,11.2,D
TUR,38.30226,37.08038,336.18,0.4,0.37,2024-10-08,1038,N21,VIIRS,n,2.0NRT,309.29,2.79,D
TUR,38.30264,37.10859,342.63,0.4,0.37,2024-10-08,1038,N21,VIIRS,n,2.0NRT,307.58,3.13,D
TUR,38.30301,37.13679,340.6,0.4,0.37,2024-10-08,1038,N21,VIIRS,n,2.0NRT,310.72,3.64,D
TUR,38.3426,32.37534,335.39,0.42,0.38,2024-10-08,1038,N21,VIIRS,n,2.0NRT,305.28,1.83,D
TUR,38.35465,32.18286,335.14,0.42,0.38,2024-10-08,1038,N21,VIIRS,l,2.0NRT,309.13,4.14,D
TUR,38.37375,32.13498,345.31,0.43,0.38,2024-10-08,1038,N21,VIIRS,n,2.0NRT,309.46,8.26,D
TUR,38.39324,37.87276,331.98,0.42,0.38,2024-10-08,1038,N21,VIIRS,n,2.0NRT,301.73,1.57,D
TUR,38.44833,33.40001,335.47,0.4,0.37,2024-10-08,1038,N21,VIIRS,n,2.0NRT,308.62,5.63,D
TUR,38.57753,36.01449,337.29,0.39,0.36,2024-10-08,1038,N21,VIIRS,l,2.0NRT,309.87,3.81,D
TUR,38.57817,36.01892,345.51,0.39,0.36,2024-10-08,1038,N21,VIIRS,n,2.0NRT,310.92,6.75,D
TUR,38.74022,26.93206,335.43,0.47,0.47,2024-10-08,1038,N21,VIIRS,n,2.0NRT,302.93,3.27,D
TUR,38.7675,37.46841,342.57,0.42,0.37,2024-10-08,1038,N21,VIIRS,n,2.0NRT,315.46,27.75,D
TUR,38.77114,32.35001,343.32,0.42,0.37,2024-10-08,1038,N21,VIIRS,n,2.0NRT,309.73,5.53,D
TUR,38.85457,31.88157,346.31,0.43,0.38,2024-10-08,1038,N21,VIIRS,n,2.0NRT,306.31,4.63,D
TUR,38.93783,32.03075,346.76,0.42,0.38,2024-10-08,1038,N21,VIIRS,n,2.0NRT,309.95,7.33,D
TUR,38.95712,36.38607,335.09,0.39,0.37,2024-10-08,1038,N21,VIIRS,n,2.0NRT,305.98,2.97,D
TUR,38.96424,33.65931,334.41,0.39,0.36,2024-10-08,1038,N21,VIIRS,l,2.0NRT,308.07,3.14,D
TUR,38.99448,36.07438,337.66,0.39,0.36,2024-10-08,1038,N21,VIIRS,n,2.0NRT,308.28,3.43,D
TUR,39.06415,35.36229,333.6,0.39,0.36,2024-10-08,1038,N21,VIIRS,l,2.0NRT,305.7,2.08,D
TUR,39.08099,34.93149,336.01,0.38,0.36,2024-10-08,1038,N21,VIIRS,n,2.0NRT,307.04,3.11,D
TUR,39.11311,36.88012,345.95,0.4,0.37,2024-10-08,1038,N21,VIIRS,n,2.0NRT,308.24,6.57,D
TUR,39.12131,37.47113,332.78,0.42,0.37,2024-10-08,1038,N21,VIIRS,n,2.0NRT,305.63,6.79,D
TUR,39.12194,37.47598,367.0,0.42,0.38,2024-10-08,1038,N21,VIIRS,h,2.0NRT,331.8,146.69,D
TUR,39.12535,37.47525,344.33,0.42,0.38,2024-10-08,1038,N21,VIIRS,n,2.0NRT,306.87,6.63,D
TUR,39.30373,37.18178,337.84,0.41,0.37,2024-10-08,1038,N21,VIIRS,n,2.0NRT,305.81,6.04,D
TUR,39.33631,33.65145,343.55,0.39,0.36,2024-10-08,1038,N21,VIIRS,n,2.0NRT,305.03,2.87,D
TUR,39.48787,35.52974,349.06,0.39,0.36,2024-10-08,1038,N21,VIIRS,n,2.0NRT,307.11,7.3,D
TUR,39.54856,32.6333,335.39,0.4,0.37,2024-10-08,1038,N21,VIIRS,n,2.0NRT,309.79,2.73,D
TUR,39.74826,32.58697,337.07,0.4,0.37,2024-10-08,1038,N21,VIIRS,n,2.0NRT,308.74,3.28,D
TUR,39.80447,37.67033,353.81,0.43,0.38,2024-10-08,1038,N21,VIIRS,n,2.0NRT,310.54,11.24,D
TUR,39.80511,37.67529,345.43,0.43,0.38,2024-10-08,1038,N21,VIIRS,n,2.0NRT,312.88,15.05,D
TUR,39.80793,37.66961,344.42,0.43,0.38,2024-10-08,1038,N21,VIIRS,n,2.0NRT,308.21,6.75,D
TUR,39.81139,37.66891,341.38,0.43,0.38,2024-10-08,1038,N21,VIIRS,n,2.0NRT,309.75,6.75,D
TUR,39.81202,37.67386,344.27,0.43,0.38,2024-10-08,1038,N21,VIIRS,n,2.0NRT,310.68,7.98,D
TUR,39.86539,26.24265,329.43,0.47,0.48,2024-10-08,1038,N21,VIIRS,n,2.0NRT,303.64,2.48,D
TUR,39.86666,37.4478,336.16,0.42,0.38,2024-10-08,1038,N21,VIIRS,l,2.0NRT,310.59,7.71,D
TUR,39.86855,37.46248,341.67,0.42,0.38,2024-10-08,1038,N21,VIIRS,n,2.0NRT,307.08,5.22,D
TUR,39.87136,37.45682,346.91,0.42,0.38,2024-10-08,1038,N21,VIIRS,n,2.0NRT,316.27,38.88,D
TUR,39.87198,37.46171,334.21,0.42,0.38,2024-10-08,1038,N21,VIIRS,l,2.0NRT,306.77,5.22,D
TUR,39.87352,37.44626,344.99,0.42,0.38,2024-10-08,1038,N21,VIIRS,n,2.0NRT,307.35,4.47,D
TUR,39.87416,37.45117,335.94,0.42,0.38,2024-10-08,1038,N21,VIIRS,n,2.0NRT,305.79,3.42,D
TUR,39.87478,37.45606,334.93,0.42,0.38,2024-10-08,1038,N21,VIIRS,n,2.0NRT,306.93,3.42,D
TUR,39.87559,32.27419,342.48,0.41,0.37,2024-10-08,1038,N21,VIIRS,n,2.0NRT,307.06,4.69,D
TUR,39.94369,26.19716,350.68,0.48,0.48,2024-10-08,1038,N21,VIIRS,n,2.0NRT,302.5,8.77,D
TUR,39.95889,26.20296,338.54,0.47,0.48,2024-10-08,1038,N21,VIIRS,n,2.0NRT,298.81,4.65,D
TUR,40.01661,35.00473,340.64,0.39,0.36,2024-10-08,1038,N21,VIIRS,n,2.0NRT,303.21,6.9,D
TUR,40.18485,34.94214,340.24,0.39,0.36,2024-10-08,1038,N21,VIIRS,n,2.0NRT,306.26,6.42,D
TUR,40.20613,35.06189,335.5,0.39,0.36,2024-10-08,1038,N21,VIIRS,n,2.0NRT,307.68,3.23,D
TUR,40.2355,27.80344,331.1,0.39,0.44,2024-10-08,1038,N21,VIIRS,n,2.0NRT,304.09,2.03,D
TUR,40.24469,27.88556,329.42,0.39,0.44,2024-10-08,1038,N21,VIIRS,n,2.0NRT,303.19,2.27,D
TUR,40.31034,27.88699,337.4,0.39,0.44,2024-10-08,1038,N21,VIIRS,n,2.0NRT,302.41,3.91,D
TUR,40.34274,36.44523,341.77,0.4,0.37,2024-10-08,1038,N21,VIIRS,n,2.0NRT,302.07,13.22,D
TUR,40.37045,34.83682,331.63,0.38,0.36,2024-10-08,1038,N21,VIIRS,n,2.0NRT,303.94,1.65,D
TUR,40.71192,30.66002,347.76,0.44,0.39,2024-10-08,1038,N21,VIIRS,n,2.0NRT,301.86,7.11,D
TUR,40.71633,30.66404,344.4,0.44,0.39,2024-10-08,1038,N21,VIIRS,n,2.0NRT,303.91,12.13,D
TUR,40.72404,26.32022,330.25,0.45,0.47,2024-10-08,1038,N21,VIIRS,n,2.0NRT,297.57,2.88,D
TUR,40.73349,26.3221,338.29,0.45,0.47,2024-10-08,1038,N21,VIIRS,n,2.0NRT,297.6,3.06,D
TUR,40.73763,26.32049,331.17,0.45,0.47,2024-10-08,1038,N21,VIIRS,n,2.0NRT,297.33,3.06,D
TUR,40.76252,35.4651,334.62,0.39,0.36,2024-10-08,1038,N21,VIIRS,n,2.0NRT,302.05,3.01,D
TUR,40.76822,36.47821,337.05,0.41,0.37,2024-10-08,1038,N21,VIIRS,n,2.0NRT,300.1,5.62,D
TUR,40.78371,30.49281,330.85,0.45,0.39,2024-10-08,1038,N21,VIIRS,l,2.0NRT,302.37,1.84,D
TUR,40.78902,26.15635,338.81,0.46,0.47,2024-10-08,1038,N21,VIIRS,n,2.0NRT,295.46,4.22,D
TUR,40.7899,26.15388,343.41,0.46,0.47,2024-10-08,1038,N21,VIIRS,n,2.0NRT,295.44,6.19,D
TUR,40.81864,32.85048,342.95,0.39,0.36,2024-10-08,1038,N21,VIIRS,n,2.0NRT,304.74,4.4,D
TUR,40.8194,32.85505,355.43,0.39,0.36,2024-10-08,1038,N21,VIIRS,l,2.0NRT,305.48,12.83,D
TUR,40.82102,26.27133,341.59,0.45,0.47,2024-10-08,1038,N21,VIIRS,n,2.0NRT,297.35,9.45,D
TUR,40.82494,26.2718,339.39,0.45,0.47,2024-10-08,1038,N21,VIIRS,n,2.0NRT,299.02,6.97,D
TUR,40.83915,26.29427,329.95,0.45,0.47,2024-10-08,1038,N21,VIIRS,n,2.0NRT,295.44,3.53,D
TUR,41.12796,27.60173,340.11,0.38,0.43,2024-10-08,1038,N21,VIIRS,n,2.0NRT,307.23,3.32,D
TUR,41.21379,26.627,340.23,0.42,0.45,2024-10-08,1038,N21,VIIRS,n,2.0NRT,304.76,5.57,D
TUR,41.22823,26.94579,336.99,0.41,0.45,2024-10-08,1038,N21,VIIRS,n,2.0NRT,303.41,4.12,D
TUR,41.25481,27.32379,338.43,0.39,0.44,2024-10-08,1038,N21,VIIRS,n,2.0NRT,305.69,2.84,D
TUR,41.26369,31.42442,339.71,0.42,0.37,2024-10-08,1038,N21,VIIRS,n,2.0NRT,299.7,4.63,D
TUR,41.26457,31.42931,334.3,0.42,0.37,2024-10-08,1038,N21,VIIRS,n,2.0NRT,303.38,4.63,D
TUR,41.27401,27.11394,332.74,0.4,0.44,2024-10-08,1038,N21,VIIRS,n,2.0NRT,303.57,3.72,D
TUR,41.29662,26.79062,340.17,0.41,0.45,2024-10-08,1038,N21,VIIRS,n,2.0NRT,306.15,5.39,D
TUR,41.30171,27.12351,335.19,0.4,0.44,2024-10-08,1038,N21,VIIRS,n,2.0NRT,305.68,3.45,D
TUR,41.31446,26.77333,329.99,0.42,0.45,2024-10-08,1038,N21,VIIRS,n,2.0NRT,301.37,2.71,D
TUR,41.73688,26.75886,340.92,0.41,0.45,2024-10-08,1038,N21,VIIRS,n,2.0NRT,305.98,5.03,D
TUR,39.99852,26.20681,332.54,0.72,0.75,2024-10-08,1219,N21,VIIRS,n,2.0NRT,292.5,5.75,D
