country_id,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
TUR,39.59145,36.60366,334.41,0.53,0.5,2024-10-05,954,N21,VIIRS,n,2.0NRT,305.55,4.29,D
TUR,39.61985,36.53989,337.81,0.53,0.5,2024-10-05,954,N21,VIIRS,n,2.0NRT,304.32,2.28,D
TUR,39.81438,40.28125,336.61,0.52,0.42,2024-10-05,954,N21,VIIRS,n,2.0NRT,303.72,5.01,D
TUR,39.87509,30.89891,333.9,0.5,0.66,2024-10-05,954,N21,VIIRS,n,2.0NRT,303.46,3.75,D
TUR,39.99958,35.95102,342.18,0.55,0.51,2024-10-05,954,N21,VIIRS,n,2.0NRT,305.05,9.97,D
TUR,40.03884,44.28403,331.27,0.39,0.36,2024-10-05,954,N21,VIIRS,n,2.0NRT,301.56,2.93,D
TUR,40.08438,28.10615,333.33,0.68,0.74,2024-10-05,954,N21,VIIRS,n,2.0NRT,296.35,4.44,D
TUR,40.23151,27.81702,329.69,0.7,0.75,2024-10-05,954,N21,VIIRS,n,2.0NRT,296.64,5.66,D
TUR,40.39145,34.15056,347.12,0.33,0.56,2024-10-05,954,N21,VIIRS,n,2.0NRT,307.02,3.45,D
TUR,40.53877,35.13652,340.85,0.59,0.53,2024-10-05,954,N21,VIIRS,n,2.0NRT,306.04,29.04,D
TUR,41.24081,36.46826,339.34,0.49,0.48,2024-10-05,954,N21,VIIRS,n,2.0NRT,301.69,7.17,D
TUR,41.29195,36.58685,329.57,0.48,0.48,2024-10-05,954,N21,VIIRS,n,2.0NRT,299.49,3.38,D
TUR,41.51469,32.62336,367.0,0.37,0.58,2024-10-05,954,N21,VIIRS,h,2.0NRT,299.37,7.54,D
TUR,41.5159,32.62776,325.05,0.37,0.58,2024-10-05,954,N21,VIIRS,n,2.0NRT,295.97,7.54,D
TUR,40.79359,26.22423,331.46,0.8,0.78,2024-10-05,956,N21,VIIRS,n,2.0NRT,287.85,5.32,D
TUR,41.08398,26.65785,335.45,0.74,0.76,2024-10-05,956,N21,VIIRS,n,2.0NRT,290.65,13.36,D
TUR,41.08592,26.66353,335.68,0.74,0.76,2024-10-05,956,N21,VIIRS,n,2.0NRT,290.86,11.57,D
