country_id,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
TUR,39.02058,37.08811,367.0,0.41,0.45,2024-10-03,1056,N,VIIRS,h,2.0NRT,305.41,7.57,D
TUR,39.02171,36.39804,335.18,0.57,0.43,2024-10-03,1056,N,VIIRS,n,2.0NRT,304.86,3.24,D
TUR,39.02185,37.08908,342.26,0.41,0.45,2024-10-03,1056,N,VIIRS,n,2.0NRT,307.01,10.34,D
TUR,39.02472,37.08738,350.12,0.41,0.45,2024-10-03,1056,N,VIIRS,n,2.0NRT,304.63,7.57,D
TUR,39.06985,31.88814,335.15,0.4,0.37,2024-10-03,1056,N,VIIRS,n,2.0NRT,306.39,2.99,D
TUR,39.15473,34.74823,339.65,0.49,0.4,2024-10-03,1056,N,VIIRS,n,2.0NRT,302.78,4.13,D
TUR,39.2425,36.85531,342.51,0.4,0.45,2024-10-03,1056,N,VIIRS,n,2.0NRT,305.1,7.8,D
TUR,39.29631,27.74014,343.4,0.41,0.37,2024-10-03,1056,N,VIIRS,n,2.0NRT,300.7,5.31,D
TUR,39.29967,27.73914,345.21,0.41,0.37,2024-10-03,1056,N,VIIRS,n,2.0NRT,297.98,7.04,D
TUR,39.47588,34.98717,331.7,0.5,0.41,2024-10-03,1056,N,VIIRS,n,2.0NRT,303.81,3.01,D
TUR,39.6302,43.24757,332.08,0.44,0.63,2024-10-03,1056,N,VIIRS,n,2.0NRT,299.28,3.21,D
TUR,39.69043,27.79407,345.1,0.41,0.37,2024-10-03,1056,N,VIIRS,n,2.0NRT,303.63,1.25,D
TUR,39.69125,27.79882,346.77,0.41,0.37,2024-10-03,1056,N,VIIRS,n,2.0NRT,303.74,2.18,D
TUR,39.69206,27.80356,337.73,0.41,0.37,2024-10-03,1056,N,VIIRS,n,2.0NRT,304.46,2.18,D
TUR,39.69378,27.79309,351.18,0.41,0.37,2024-10-03,1056,N,VIIRS,n,2.0NRT,305.96,5.21,D
TUR,39.6946,27.79785,335.64,0.41,0.37,2024-10-03,1056,N,VIIRS,n,2.0NRT,305.22,3.69,D
TUR,39.69543,27.80262,354.81,0.41,0.37,2024-10-03,1056,N,VIIRS,n,2.0NRT,305.87,3.69,D
TUR,39.76505,26.51301,331.05,0.44,0.38,2024-10-03,1056,N,VIIRS,n,2.0NRT,303.96,1.8,D
TUR,39.8834,36.87756,332.54,0.41,0.45,2024-10-03,1056,N,VIIRS,l,2.0NRT,304.9,2.15,D
TUR,39.99744,28.5685,341.68,0.39,0.36,2024-10-03,1056,N,VIIRS,n,2.0NRT,301.63,6.14,D
TUR,40.06485,36.40821,337.58,0.39,0.44,2024-10-03,1056,N,VIIRS,n,2.0NRT,300.03,3.16,D
TUR,40.07778,28.1887,334.17,0.4,0.37,2024-10-03,1056,N,VIIRS,n,2.0NRT,302.91,1.77,D
TUR,40.13103,28.16565,334.02,0.4,0.37,2024-10-03,1056,N,VIIRS,n,2.0NRT,298.28,2.42,D
TUR,40.1328,28.1555,346.98,0.4,0.37,2024-10-03,1056,N,VIIRS,n,2.0NRT,300.12,4.75,D
TUR,40.28881,28.02039,345.84,0.4,0.37,2024-10-03,1056,N,VIIRS,n,2.0NRT,309.27,10.63,D
TUR,40.31281,28.16372,331.41,0.4,0.37,2024-10-03,1056,N,VIIRS,n,2.0NRT,303.37,1.97,D
TUR,40.72356,26.41396,345.26,0.43,0.38,2024-10-03,1056,N,VIIRS,n,2.0NRT,300.12,5.14,D
TUR,40.72952,26.40677,332.05,0.43,0.38,2024-10-03,1056,N,VIIRS,n,2.0NRT,297.5,4.68,D
TUR,40.73296,26.40568,333.94,0.43,0.38,2024-10-03,1056,N,VIIRS,n,2.0NRT,296.96,4.0,D
TUR,40.74351,26.34385,330.56,0.43,0.38,2024-10-03,1056,N,VIIRS,n,2.0NRT,296.01,3.21,D
TUR,40.74719,26.364,334.6,0.43,0.38,2024-10-03,1056,N,VIIRS,n,2.0NRT,298.07,7.91,D
TUR,40.74876,26.43252,345.92,0.43,0.38,2024-10-03,1056,N,VIIRS,n,2.0NRT,297.64,4.43,D
TUR,40.75119,30.46913,334.11,0.39,0.36,2024-10-03,1056,N,VIIRS,n,2.0NRT,298.88,1.83,D
TUR,40.76699,29.53078,335.14,0.38,0.36,2024-10-03,1056,N,VIIRS,n,2.0NRT,303.82,2.9,D
TUR,40.77156,26.57826,335.23,0.42,0.38,2024-10-03,1056,N,VIIRS,n,2.0NRT,298.01,2.97,D
TUR,40.78836,26.23051,341.18,0.43,0.38,2024-10-03,1056,N,VIIRS,n,2.0NRT,295.52,3.45,D
TUR,40.79181,26.22942,330.66,0.43,0.38,2024-10-03,1056,N,VIIRS,n,2.0NRT,293.96,3.45,D
TUR,40.79508,26.34601,339.46,0.43,0.38,2024-10-03,1056,N,VIIRS,n,2.0NRT,297.7,6.08,D
TUR,40.79601,26.35106,349.24,0.43,0.38,2024-10-03,1056,N,VIIRS,n,2.0NRT,297.69,8.08,D
TUR,40.80181,26.26379,339.11,0.43,0.38,2024-10-03,1056,N,VIIRS,n,2.0NRT,297.1,8.64,D
TUR,40.80567,26.364,336.97,0.43,0.38,2024-10-03,1056,N,VIIRS,n,2.0NRT,299.81,7.46,D
TUR,40.81545,26.48043,333.51,0.43,0.38,2024-10-03,1056,N,VIIRS,n,2.0NRT,301.78,2.15,D
TUR,40.81982,26.18287,330.42,0.44,0.38,2024-10-03,1056,N,VIIRS,n,2.0NRT,294.69,2.08,D
TUR,40.82344,26.26228,331.87,0.43,0.38,2024-10-03,1056,N,VIIRS,n,2.0NRT,296.04,2.9,D
TUR,40.82719,26.56613,332.78,0.42,0.38,2024-10-03,1056,N,VIIRS,n,2.0NRT,299.15,5.14,D
TUR,40.82761,26.56308,344.44,0.42,0.38,2024-10-03,1056,N,VIIRS,n,2.0NRT,298.64,5.09,D
TUR,40.84487,26.86737,330.42,0.42,0.37,2024-10-03,1056,N,VIIRS,n,2.0NRT,303.16,1.82,D
TUR,40.93217,26.56215,339.71,0.42,0.38,2024-10-03,1056,N,VIIRS,n,2.0NRT,302.49,2.92,D
TUR,41.16939,26.64377,334.34,0.42,0.38,2024-10-03,1056,N,VIIRS,n,2.0NRT,302.7,3.5,D
TUR,41.17106,26.64124,332.33,0.42,0.38,2024-10-03,1056,N,VIIRS,n,2.0NRT,300.16,3.53,D
TUR,41.17123,27.2597,332.79,0.41,0.37,2024-10-03,1056,N,VIIRS,n,2.0NRT,299.99,3.26,D
TUR,41.1713,27.26149,336.72,0.41,0.37,2024-10-03,1056,N,VIIRS,n,2.0NRT,299.39,3.01,D
TUR,41.20104,26.66825,332.73,0.42,0.38,2024-10-03,1056,N,VIIRS,n,2.0NRT,301.83,4.62,D
TUR,41.24214,36.46492,331.37,0.41,0.45,2024-10-03,1056,N,VIIRS,n,2.0NRT,300.53,3.23,D
TUR,41.24752,26.78832,331.04,0.42,0.37,2024-10-03,1056,N,VIIRS,l,2.0NRT,302.11,2.82,D
TUR,41.24838,26.79322,334.38,0.41,0.37,2024-10-03,1056,N,VIIRS,n,2.0NRT,302.25,4.37,D
TUR,41.2856,26.78155,339.11,0.41,0.37,2024-10-03,1056,N,VIIRS,n,2.0NRT,303.73,3.31,D
TUR,41.30676,26.77999,334.63,0.41,0.37,2024-10-03,1056,N,VIIRS,n,2.0NRT,299.92,1.7,D
TUR,41.34628,26.72875,346.97,0.42,0.37,2024-10-03,1056,N,VIIRS,n,2.0NRT,305.54,4.5,D
TUR,41.35672,27.3534,331.24,0.4,0.37,2024-10-03,1056,N,VIIRS,n,2.0NRT,303.81,1.62,D
TUR,41.39177,27.04743,335.94,0.41,0.37,2024-10-03,1056,N,VIIRS,n,2.0NRT,300.76,3.11,D
TUR,41.4447,26.88565,337.93,0.41,0.37,2024-10-03,1056,N,VIIRS,n,2.0NRT,303.02,3.86,D
TUR,41.63811,26.96055,334.27,0.41,0.37,2024-10-03,1056,N,VIIRS,l,2.0NRT,305.23,2.55,D
